-3.8959	8.1162	-25.698	10.456	-1.2509	-5.4482	5.3298	-0.71589	0.040783	1.8065	-0.69244	-0.12802	-1.0878	0.024208	1.0796	-72.274	-177.5	-123.1	-17.437	-74.556	-24.915	32.647	-17.237	59.807	30.474	-64.907	62.503	23.989
-4.027	6.097	-24.942	8.9171	1.5005	-6.2899	4.382	-2.535	-1.2458	2.9665	-2.1464	-0.14599	-1.7298	0.070726	-5.244	-80.768	30.23	-61.549	110.06	-33.668	-37.911	-72.765	-51.464	46.401	-58.159	-0.71914	-25.68	1.8607
-4.415	2.8893	-21.935	6.0801	3.2713	-7.3229	3.3133	-0.5897	-0.73656	3.1734	-2.4895	1.8091	-1.4908	-1.6487	-15.519	-128.31	120.28	-113.48	70.833	-41.321	-42.747	77.812	20.37	8.2766	-13.725	78.204	9.5586	-68.777
-5.8243	-13.61	-15.136	8.0155	6.3112	-3.3455	1.9856	-0.36443	-1.0765	2.0013	-2.5332	1.2411	-1.8805	-1.495	-56.374	-659.98	271.99	77.414	121.6	159.1	-53.107	9.011	-13.596	-46.885	-1.7484	-22.721	-15.588	6.1461
-7.2005	-34.246	-3.2377	8.5075	6.6421	1.1417	1.9219	-2.0609	-1.9811	2.641	-3.1183	0.03411	-1.8178	-0.97008	-55.046	-825.42	475.91	19.684	13.236	179.49	-2.5497	-67.861	-36.185	25.587	-23.403	-48.278	2.5076	20.998
-5.1414	-17.706	5.6638	-1.7458	4.3784	4.0965	-3.6125	0.38786	-2.8535	-0.20962	-1.1833	-1.1228	-1.6503	0.043604	82.363	661.58	356.06	-410.13	-90.55	118.19	-221.38	97.952	-34.895	-114.02	77.399	-46.278	6.7008	40.547
-5.0579	-8.9587	7.7882	-4.2396	5.7671	4.0025	-4.6988	-1.2379	-3.8398	-1.5244	-0.92726	-2.6647	-2.4763	0.061964	3.3393	349.9	84.975	-99.753	55.549	-3.76	-43.45	-65.032	-39.452	-52.591	10.243	-61.676	-33.038	0.73439
-4.8753	-22.548	-0.95279	4.2056	8.6363	2.957	-0.98178	-0.8632	-2.5853	0.92087	-1.1619	-1.7943	-1.2845	-0.14554	7.3059	-543.58	-349.64	337.81	114.77	-41.819	148.68	14.989	50.177	97.811	-9.3871	34.817	47.67	-8.3001
-4.4551	-6.1164	6.4493	-0.84162	7.8747	4.0352	-3.6075	-0.17698	-2.5528	-1.6321	-0.44442	-2.0855	-1.9646	0.58921	16.809	657.27	296.08	-201.89	-30.465	43.125	-105.03	27.449	1.3033	-102.12	28.701	-11.648	-27.205	29.39
-4.0238	-1.7517	4.3326	-0.71083	8.4568	4.1402	-2.5994	-0.28334	-3.0475	-0.25169	-0.35454	-1.8774	-3.0405	-0.19037	17.252	174.59	-84.666	5.2316	23.287	4.2025	40.324	-4.2543	-19.792	55.216	3.5952	8.3232	-43.035	-31.183
-4.0604	-1.1348	5.0904	-0.27879	7.6843	3.6726	-2.0703	0.30135	-2.5832	-0.29121	-0.99739	-0.63972	-2.3619	-0.36351	-1.4673	24.675	30.312	17.281	-30.9	-18.707	21.162	23.388	18.574	-1.5809	-25.714	49.509	27.146	-6.9253
-4.4043	-4.8694	4.4643	2.3369	4.7773	4.6314	-0.6715	-0.65193	-0.73855	-0.85503	-0.18624	0.03418	-2.8934	-0.59725	-13.752	-149.38	-25.044	104.63	-116.28	38.353	55.953	-38.131	73.786	-22.553	32.446	26.956	-21.261	-9.3499
-4.8913	-6.2453	0.23009	5.5101	4.8517	2.0381	2.8286	-2.6714	-1.1939	-0.18162	-1.3832	0.44715	-3.1244	-0.76462	-19.482	-55.036	-169.37	126.93	2.9753	-103.73	140	-80.781	-18.215	26.936	-47.88	16.519	-9.2393	-6.6945
-5.4609	-8.6965	-6.8438	10.327	3.8801	-0.85206	4.5395	-3.8399	-1.9542	2.1959	-3.6584	0.44195	-3.2569	-1.458	-22.782	-98.046	-282.95	192.67	-38.862	-115.61	68.438	-46.74	-30.412	95.1	-91.005	-0.20809	-5.3004	-27.736
-5.9097	-9.3622	-13.452	8.464	6.71	-3.6124	4.7285	-2.9629	-3.6945	1.5705	-1.5343	0.25953	-1.5739	-1.2806	-17.954	-26.631	-264.32	-74.508	113.19	-110.41	7.5599	35.083	-69.613	-25.015	84.962	-7.2966	67.318	7.0971
-5.8375	-2.4557	-17.806	5.5538	3.6068	-4.5927	3.5371	-1.3339	-2.2021	1.7199	-1.7227	0.1593	0.82184	-1.2815	2.8901	276.26	-174.15	-116.41	-124.13	-39.212	-47.657	65.159	59.698	5.9783	-7.5352	-4.0093	95.831	-0.0375
-5.7555	-1.6268	-16.515	6.0824	5.2419	-4.2649	3.6257	-0.91648	-4.0667	1.9589	-0.7035	-0.54673	-0.84118	-1.7449	3.2773	33.158	51.62	21.143	65.405	13.111	3.5444	16.697	-74.584	9.5589	40.769	-28.241	-66.521	-18.536
-5.7616	-2.1513	-15.112	9.1079	4.1039	-4.6072	1.568	-0.77854	-2.7944	1.152	-1.0297	-0.67918	-1.6556	-1.0942	-0.24236	-20.98	56.11	121.02	-45.523	-13.693	-82.308	5.5176	50.894	-32.276	-13.048	-5.2981	-32.576	26.028
-5.8513	-1.1143	-14.251	8.7114	5.0863	-3.849	2.3273	0.029649	-2.1211	0.18772	-2.2414	0.42916	-2.2235	-0.71849	-3.5899	41.478	34.434	-15.861	39.299	30.329	30.372	32.327	26.931	-38.572	-48.466	44.334	-22.719	15.029
-5.9875	-4.4195	-8.988	5.6403	4.6358	-1.0173	-0.0064463	-0.81701	-2.8345	0.37943	-1.6167	-0.37008	-1.7283	-0.88501	-5.447	-132.21	210.54	-122.84	-18.023	113.27	-93.35	-33.866	-28.539	7.6685	24.986	-31.97	19.811	-6.6611
-6.3195	-4.9525	-8.3789	4.4278	2.9243	0.67575	0.68909	-0.28121	-2.666	1.5132	-2.2724	0.032174	-0.87575	-0.83645	-13.28	-21.319	24.363	-48.498	-68.459	67.723	27.821	21.432	6.7411	45.35	-26.227	16.09	34.1	1.9424
-6.6229	-8.0593	-7.8386	5.3447	-1.022	3.1707	0.35256	-0.20388	-1.8857	1.8427	-1.8327	1.0471	-0.65775	-0.97892	-12.136	-124.27	21.61	36.674	-157.85	99.799	-13.461	3.0932	31.211	13.182	17.588	40.597	8.7202	-5.6989
-6.3072	-11.762	-3.6653	4.7265	-2.0492	4.1933	0.47552	0.30663	-2.5526	1.2407	-0.6953	0.18204	0.16491	-0.14722	12.626	-148.09	166.94	-24.727	-41.087	40.903	4.9181	20.42	-26.675	-24.082	45.496	-34.603	32.907	33.268
-5.2284	-3.0427	-1.5667	3.4854	-1.934	4.013	1.3504	-1.4763	-1.5973	-0.70915	0.63654	-0.36628	-0.50603	0.20558	43.155	348.76	83.943	-49.643	4.6075	-7.2126	34.995	-71.317	38.214	-77.994	53.274	-21.933	-26.838	14.112
-3.7587	4.8251	4.2843	-0.989	0.72027	4.1564	-0.1488	-1.299	-2.9304	0.04496	0.071941	0.27247	-1.7876	0.7264	58.786	314.71	234.04	-178.98	106.17	5.7351	-59.968	7.0898	-53.326	30.165	-22.584	25.55	-51.261	20.833
-2.8929	14.138	9.4304	-5.773	2.9529	4.915	-0.64039	-1.3311	-3.3078	-1.9873	1.5163	-0.68454	-1.5038	1.1499	34.631	372.52	205.84	-191.36	89.307	30.346	-19.664	-1.2826	-15.096	-81.29	57.776	-38.28	11.349	16.939
-2.2727	17.999	10.238	-4.5013	1.4523	5.7085	-1.8117	-2.3094	-2.8454	-1.7774	2.037	-0.22583	-1.3551	1.7096	24.81	154.43	32.322	50.868	-60.025	31.74	-46.851	-39.132	18.496	8.3964	20.827	18.348	5.949	22.388
-1.8241	28.768	4.6766	-2.188	-0.16313	6.3989	-3.3603	-2.5296	-3.4955	-0.50454	1.573	-0.13138	-1.2596	1.2105	17.943	430.77	-222.48	92.532	-64.617	27.613	-61.945	-8.8066	-26.004	50.914	-18.559	3.7781	3.8219	-19.962
-1.4242	30.762	7.1669	-6.1859	3.5888	2.3794	-1.4043	-3.9159	-2.6307	-1.4472	2.4633	-0.75309	-1.225	0.90244	15.994	79.743	99.615	-159.92	150.08	-160.78	78.24	-55.452	34.591	-37.708	35.609	-24.868	1.3835	-12.324
-1.0988	33.768	6.5939	-4.8207	1.3774	3.4999	-2.9268	-3.1779	-3.0456	-1.9	3.4687	-1.2736	-1.6827	1.3669	13.019	120.26	-22.922	54.611	-88.457	44.822	-60.898	29.518	-16.594	-18.112	40.216	-20.819	-18.311	18.579
-0.8432	34.838	7.4975	-5.2933	0.95823	3.6299	-2.6026	-3.8436	-3.2374	-1.6871	3.5318	-0.84217	-2.1708	1.7797	10.223	42.769	36.143	-18.906	-16.767	5.1989	12.966	-26.627	-7.6733	8.5156	2.5245	17.256	-19.521	16.512
-0.77886	35.35	7.3883	-4.8875	0.45282	3.1554	-2.0082	-4.5701	-3.4389	-1.2838	2.9911	-0.27869	-2.5967	2.2479	2.5735	20.488	-4.3656	16.234	-20.216	-18.979	23.779	-29.059	-8.061	16.136	-21.628	22.539	-17.038	18.725
-0.88115	31.622	10.106	-6.6543	1.2554	3.2006	-2.305	-4.3494	-2.9961	-2.3541	3.4903	-0.64512	-2.605	2.2874	-4.0915	-149.12	108.7	-70.675	32.102	1.8062	-11.872	8.8274	17.715	-42.814	19.968	-14.657	-0.33235	1.5829
-1.0458	28.194	10.796	-7.7524	3.6838	1.3195	0.36172	-6.6893	-1.7917	-3.0223	4.0529	-1.2535	-2.6636	2.7932	-6.5864	-137.11	27.607	-43.923	97.138	-75.241	106.67	-93.595	48.173	-26.726	22.505	-24.333	-2.3419	20.232
-1.259	28.511	8.3359	-6.4422	4.3578	1.8151	0.39104	-6.9841	-1.1635	-2.5572	3.7357	-2.0583	-2.1734	2.1159	-8.5281	12.699	-98.402	52.411	26.959	19.821	1.1729	-11.793	25.128	18.602	-12.69	-32.196	19.609	-27.095
-1.5564	27.558	7.1302	-6.4422	5.4587	3.568	-0.69311	-6.3785	-0.63119	-2.473	3.703	-2.87	-1.9195	2.5409	-11.897	-38.14	-48.229	-0.0012412	44.037	70.117	-43.366	24.226	21.294	3.37	-1.3066	-32.468	10.156	17.002
-1.7819	27.224	5.7797	-6.2693	7.1107	3.2116	-0.47908	-6.2272	0.014654	-1.7929	2.7261	-3.4336	-1.2893	2.0381	-9.0181	-13.359	-54.021	6.915	66.08	-14.255	8.561	6.0504	25.834	27.204	-39.073	-22.544	25.205	-20.114
-1.9455	24.146	5.1554	-6.3977	9.2405	3.7199	-1.3528	-5.3868	0.38398	-0.76041	0.53367	-2.6548	-1.3064	2.1735	-6.5461	-123.11	-24.972	-5.1355	85.192	20.334	-34.95	33.618	14.773	41.298	-87.699	31.153	-0.68201	5.4162
-2.1451	21.611	4.047	-5.8845	11.642	3.7063	-2.6925	-3.6307	0.38781	-0.072341	-0.068435	-3.5112	-1.013	2.2515	-7.9845	-101.39	-44.334	20.526	96.077	-0.5471	-53.587	70.243	0.15313	27.523	-24.084	-34.255	11.734	3.121
-2.3078	19.29	1.9574	-4.3377	12.394	3.7924	-2.3837	-2.4197	0.5889	0.088863	-1.7398	-2.2248	-1.1697	1.9583	-6.5078	-92.837	-83.583	61.872	30.044	3.4469	12.352	48.438	8.0438	6.4482	-66.856	51.456	-6.2656	-11.728
-2.6203	17.709	-1.0567	-2.7358	13.506	4.0823	-2.73	-1.0309	0.70843	0.37799	-1.8194	-2.2911	-1.3349	1.6188	-12.499	-63.256	-120.57	64.077	44.505	11.594	-13.853	55.553	4.7812	11.565	-3.1848	-2.6524	-6.61	-13.579
-3.0337	10.499	-1.097	-1.8599	14.978	2.8378	-1.8422	0.67762	0.75487	-0.75692	-0.82003	-2.5566	-1.329	1.2725	-16.537	-288.42	-1.613	35.038	58.888	-49.778	35.513	68.341	1.8576	-45.396	39.977	-10.622	0.23559	-13.854
-4.2576	-1.8995	-0.58053	-1.8529	12.085	2.3922	-2.1986	3.353	2.0426	0.014234	-1.5913	-2.0523	-3.0022	0.73678	-48.953	-495.92	20.66	0.27807	-115.75	-17.826	-14.256	107.02	51.509	30.846	-30.849	20.175	-66.927	-21.428
-6.4464	-38.806	-2.2016	1.0092	4.5482	-1.258	-1.3336	3.4149	0.52185	0.92828	-2.8498	-2.0284	0.50741	-0.32103	-87.552	-1476.2	-64.844	114.48	-301.46	-146.01	34.601	2.4741	-60.83	36.562	-50.343	0.95415	140.39	-42.312
-11.349	-80.057	-14.416	5.785	0.80091	2.8245	2.5322	3.1549	1.0883	2.0966	-1.2064	0.67398	-0.93474	0.025301	-196.1	-1650.1	-488.58	191.03	-149.89	163.3	154.63	-10.399	22.658	46.733	65.738	108.1	-57.686	13.853
-13.136	-86.748	-16.303	5.3632	0.58654	1.177	3.6347	2.8285	1.6438	2.5831	-0.53624	0.476	-1.0674	0.61819	-71.477	-267.65	-75.488	-16.871	-8.5748	-65.9	44.098	-13.056	22.222	19.46	26.805	-7.9193	-5.3079	23.716
-13.178	-89.691	-17.06	3.1179	-0.21321	0.66698	3.4443	1.4141	-0.30272	1.0363	-1.6106	0.22316	-0.35157	0.085294	-1.6711	-117.72	-30.271	-89.813	-31.99	-20.399	-7.6124	-56.575	-77.863	-61.873	-42.976	-10.113	28.635	-21.316
-5.5755	-42.954	-17.813	-1.9555	7.6281	-4.3863	-2.9155	0.77194	0.53526	-0.074451	-0.61481	-2.1672	0.83981	0.64402	304.08	1869.5	-30.115	-202.94	313.65	-202.13	-254.39	-25.688	33.519	-44.428	39.833	-95.615	47.655	22.349
-4.5626	21.955	-14.31	-2.1489	2.456	-6.7952	-1.6077	2.6421	1.1813	1.5471	-2.0813	-1.7753	-0.1303	1.0326	40.516	2596.3	140.11	-7.7369	-206.88	-96.357	52.311	74.807	25.843	64.863	-58.66	15.675	-38.804	15.544
-4.4444	18.376	-12.422	1.9934	1.3874	-4.3262	0.77449	1.1406	0.24053	0.95213	-2.1532	-0.96783	-1.4273	0.33202	4.7311	-143.14	75.553	165.69	-42.742	98.763	95.287	-60.059	-37.632	-23.8	-2.8758	32.3	-51.88	-28.024
-5.7985	5.2458	-13.234	-0.83012	-1.4483	-4.5848	0.88569	-0.75188	-0.080698	2.4861	0.595	0.9453	0.95324	-0.16654	-54.166	-525.22	-32.502	-112.94	-113.43	-10.347	4.4481	-75.701	-12.849	61.359	109.93	76.525	95.222	-19.943
-5.3593	3.3151	-8.3961	-3.1832	-1.5178	-2.9004	1.0576	-2.3132	-1.7158	2.2224	0.09007	0.44989	-1.0854	-1.6677	17.571	-77.229	193.52	-94.124	-2.7812	67.379	6.8746	-62.453	-65.402	-10.549	-20.197	-19.816	-81.545	-60.046
-5.0304	7.8442	-9.262	-4.3009	-2.8157	-2.6906	1.0885	-1.4123	-2.4793	2.8374	0.3524	0.49279	-0.90794	-1.348	13.154	181.17	-34.637	-44.708	-51.916	8.3885	1.239	36.035	-30.542	24.602	10.493	1.7161	7.098	12.787
-3.5409	12.725	-5.5714	-2.9019	-5.2089	-0.82823	2.208	0.12619	2.1762	2.341	0.72849	0.507	0.28397	-1.7798	59.579	195.21	147.62	55.96	-95.727	74.497	44.778	61.541	186.22	-19.859	15.043	0.56841	47.677	-17.271
-2.5554	21.635	4.7097	-0.30407	-9.2698	-2.8383	4.0517	0.5697	1.0427	1.5582	0.27894	1.2239	-0.61555	-0.5902	39.422	356.44	411.24	103.91	-162.44	-80.405	73.748	17.74	-45.336	-31.308	-17.982	28.675	-35.981	47.583
-2.0471	23.927	9.036	-2.4154	-9.0325	-3.178	3.3674	0.5095	2.1617	-0.020545	1.3824	1.9477	-1.7748	-0.78215	20.332	91.669	173.05	-84.454	9.4901	-13.586	-27.373	-2.4078	44.757	-63.152	44.138	28.953	-46.372	-7.6783
-1.7649	25.71	10.141	-7.7374	-5.0515	-1.5956	-0.066219	1.9237	3.0839	-0.9326	0.98703	2.6624	-1.7222	-0.10085	11.287	71.309	44.191	-212.88	159.24	63.297	-137.34	56.57	36.891	-36.482	-15.815	28.587	2.1058	27.252
-1.6685	28.34	8.9623	-7.4828	-4.9152	-1.8009	0.15707	2.006	2.8402	-1.9148	1.3318	2.8444	-1.6387	-0.68193	3.8547	105.22	-47.14	10.182	5.4546	-8.2153	8.9317	3.291	-9.749	-39.287	13.791	7.2811	3.3388	-23.243
-1.7241	29.898	7.7966	-7.3548	-4.1683	-2.9073	0.32863	1.6957	3.788	-2.6125	1.7078	2.7918	-1.8178	-1.0993	-2.2204	62.293	-46.629	5.1215	29.874	-44.253	6.8624	-12.411	37.912	-27.907	15.041	-2.1042	-7.163	-16.695
-1.7452	27.51	8.547	-7.6955	-4.0127	-2.6588	0.42795	1.4581	4.2351	-2.583	1.6854	3.4288	-2.7753	-0.61234	-0.84745	-95.506	30.015	-13.627	6.2253	9.9393	3.9728	-9.5043	17.883	1.1764	-0.89858	25.479	-38.298	19.479
-1.8694	26.028	8.7113	-7.3697	-4.2301	-1.558	0.11122	1.1017	4.9239	-3.4308	2.357	2.661	-2.2709	-1.3011	-4.9645	-59.299	6.5729	13.031	-8.6951	44.032	-12.669	-14.257	27.554	-33.911	26.864	-30.71	20.175	-27.552
-2.0059	25.473	10.034	-8.9939	-2.6835	-1.498	-0.10191	1.1942	4.3132	-3.6226	2.372	2.8217	-3.2285	-0.28353	-5.4628	-22.2	52.904	-64.969	61.863	2.3992	-8.5252	3.6986	-24.428	-7.67	0.6012	6.4287	-38.307	40.705
-2.0826	26.264	9.3192	-8.9174	-2.3631	-0.73034	-0.31658	1.2679	3.2161	-2.6924	2.0466	2.9478	-3.5365	0.072186	-3.0665	31.667	-28.588	3.059	12.815	30.707	-8.5866	2.9475	-43.886	37.204	-13.015	5.0439	-12.316	14.229
-2.1586	25.816	9.6703	-9.9334	-1.2526	-0.55984	-0.46384	1.0342	3.3179	-3.0841	2.979	2.281	-3.6096	-0.094889	-3.042	-17.944	14.044	-40.638	44.423	6.8198	-5.8907	-9.3474	4.0728	-15.664	37.293	-26.674	-2.9245	-6.683
-2.2573	25.611	8.4335	-8.8712	-0.86542	0.71592	-0.91024	0.70645	2.6439	-2.734	3.8217	1.2653	-3.2171	-0.47468	-3.9451	-8.2088	-49.473	42.486	15.485	51.031	-17.856	-13.109	-26.962	14.004	33.708	-40.629	15.698	-15.192
-2.5917	26.06	7.1084	-8.1766	0.39746	0.96111	-0.71479	-0.19468	2.5043	-2.371	3.7806	0.9877	-3.5867	0.23107	-13.377	17.967	-53.004	27.784	50.515	9.8073	7.818	-36.045	-5.5809	14.516	-1.6401	-11.103	-14.784	28.23
-2.5823	24.042	7.2903	-7.9385	1.1332	1.9292	-1.2089	-0.014355	1.9476	-2.5493	4.0804	0.65966	-3.5033	1.0923	0.37572	-80.721	7.2794	9.5262	29.43	38.725	-19.766	7.2131	-22.27	-7.1301	11.989	-13.122	3.3362	34.448
-2.8764	19.736	8.4234	-7.9242	2.1648	1.5402	-0.12206	-0.19953	1.3057	-2.4644	3.5195	0.84879	-2.7225	0.54465	-11.766	-172.21	45.322	0.5708	41.265	-15.563	43.475	-7.4068	-25.677	3.3939	-22.434	7.565	31.235	-21.904
-3.5498	12.953	8.0793	-5.6341	1.0163	0.54897	2.4954	0.30076	0.67265	-2.6185	2.785	0.86456	-0.92369	0.085575	-26.933	-271.35	-13.765	91.605	-45.942	-39.647	104.7	20.011	-25.321	-6.1615	-29.382	0.6308	71.951	-18.363
-4.3232	-6.4228	8.4814	-3.8883	0.43715	2.5142	2.5895	-0.061785	2.4003	-1.888	2.3403	-1.0545	0.027652	1.8448	-30.938	-775.02	16.087	69.832	-23.165	78.608	3.763	-14.502	69.105	29.219	-17.789	-76.764	38.054	70.369
-5.0687	-12.273	6.1376	-0.53353	2.274	4.152	3.38	-1.2209	3.0146	-0.088881	0.10315	-2.0988	0.96905	0.76399	-29.818	-234	-93.752	134.19	73.475	65.511	31.62	-46.365	24.572	71.965	-89.485	-41.77	37.656	-43.233
-5.0661	-13.661	5.6966	1.2916	1.9679	4.0365	3.6743	-3.1494	3.0906	0.85799	-0.007312	-0.87096	1.1988	-0.021527	0.10143	-55.531	-17.643	73.006	-12.243	-4.618	11.774	-77.139	3.04	37.875	-4.4183	49.113	9.1907	-31.421
-5.3298	-16.37	6.5874	2.7854	1.2848	4.3434	2.7503	-4.4843	3.4271	1.5775	-0.44029	-0.12437	2.5301	-1.469	-10.548	-108.37	35.633	59.753	-27.327	12.278	-36.959	-53.396	13.459	28.781	-17.319	29.864	53.251	-57.898
-5.4656	-20.27	6.1151	3.7887	1.3498	5.8741	3.5563	-5.6538	3.5033	-0.018131	-2.047	0.88347	2.8277	-0.92618	-5.4299	-156	-18.89	40.132	2.6024	61.227	32.238	-46.779	3.0508	-63.826	-64.268	40.314	11.903	21.712
-5.8652	-22.78	4.2705	5.1208	0.91266	5.8866	3.2811	-6.566	4.6917	0.44951	-2.8037	1.0191	1.8724	-2.5269	-15.985	-100.41	-73.784	53.281	-17.487	0.4995	-11.008	-36.49	47.533	18.706	-30.269	5.424	-38.213	-64.029
-6.748	-29.369	0.10225	5.5248	3.2548	2.3919	3.5287	-2.2778	1.6338	0.73956	-2.0772	-0.42975	1.579	-2.2003	-35.311	-263.56	-166.73	16.161	93.685	-139.79	9.9024	171.53	-122.32	11.602	29.062	-57.953	-11.735	13.063
-7.9031	-24.428	-10.627	3.3524	2.7163	-0.39863	4.2258	2.5566	0.036455	1.3979	-3.2743	1.4231	-0.03033	-1.1349	-46.205	197.67	-429.15	-86.893	-21.54	-111.62	27.886	193.37	-63.892	26.335	-47.886	74.112	-64.373	42.618
-8.6084	-33.727	-10.924	3.3931	1.664	-0.80273	6.0253	3.3073	2.4046	1.8705	-2.7783	-1.2951	2.0442	-0.6582	-28.211	-371.98	-11.888	1.626	-42.091	-16.164	71.982	30.03	94.727	18.904	19.84	-108.73	82.982	19.067
-5.6705	-7.1563	-13.511	-9.3102	-5.3141	-0.41354	3.7856	0.63043	-4.7398	4.4913	-1.7779	0.46545	-0.58328	-0.85291	117.51	1062.8	-103.5	-508.13	-279.12	15.568	-89.59	-107.08	-285.78	104.83	40.015	70.423	-105.1	-7.7886
-4.9243	8.5199	-9.3671	-6.6186	-5.1615	-1.8045	-0.16907	-0.47627	-4.7763	4.7145	-0.78789	1.3643	0.71199	-0.21101	29.846	627.05	165.77	107.66	6.102	-55.64	-158.19	-44.268	-1.4582	8.9273	39.602	35.955	51.811	25.676
-5.1038	12.063	-10.556	-6.2054	-4.0829	-2.239	-3.1263	-1.3484	-2.0704	3.7547	-3.0192	-1.9031	-0.58941	-1.658	-7.1777	141.74	-47.566	16.528	43.145	-17.378	-118.29	-34.883	108.23	-38.391	-89.252	-130.7	-52.056	-57.879
-5.7855	-13.155	-9.6948	-3.2285	1.0545	0.88941	-1.3652	-0.10654	0.27637	4.359	-1.1452	-0.44174	0.36507	-0.94075	-27.267	-1008.7	34.454	119.08	205.5	125.14	70.441	49.672	93.871	24.171	74.96	58.455	38.179	28.689
-5.9552	-11.723	0.86073	1.0878	3.4434	3.6181	-1.9428	-1.2116	-0.65499	1.8056	0.32112	0.39576	1.0999	-0.39711	-6.7879	57.289	422.22	172.65	95.553	109.15	-23.104	-44.203	-37.254	-102.14	58.652	33.5	29.392	21.746
-4.8315	2.1996	7.3909	-4.5522	2.3144	3.1004	-2.8814	-0.045359	-0.92018	0.86949	1.6868	0.61489	-0.20847	-0.59618	44.948	556.89	261.21	-225.6	-45.156	-20.711	-37.541	46.651	-10.607	-37.443	54.627	8.7653	-52.333	-7.9629
-4.6497	2.6274	4.6752	-1.3332	0.95293	2.2261	-1.2916	-1.0537	0.32233	0.34456	1.5619	0.69373	-0.068296	-1.2888	7.2704	17.113	-108.63	128.76	-54.461	-34.969	63.592	-40.332	49.7	-20.997	-4.9953	3.1535	5.6071	-27.703
-5.1161	4.0293	-1.6851	3.1362	1.0399	-1.889	2.9615	-1.7803	-0.1231	1.5683	-0.19151	1.9345	0.13802	-1.132	-18.657	56.073	-254.41	178.77	3.478	-164.61	170.13	-29.065	-17.817	48.949	-70.137	49.633	8.2525	6.2704
-5.7626	-6.4498	-6.295	6.8739	1.1841	-1.0898	4.3969	-1.3534	-0.053675	0.95062	-1.2593	2.0699	-0.079631	-1.1412	-25.857	-419.16	-184.4	149.51	5.7686	31.969	57.415	17.074	2.777	-24.706	-42.711	5.4139	-8.7059	-0.36846
-6.6485	-23.513	-2.8781	4.5132	6.6599	-0.09254	3.4488	0.30529	1.9128	-0.090242	-3.0358	1.9375	2.5394	-2.4583	-35.44	-682.54	136.68	-94.426	219.03	39.891	-37.923	66.348	78.659	-41.634	-71.061	-5.2961	104.76	-52.682
-6.8045	-37.119	5.0626	5.1396	1.3345	5.7213	1.2063	-1.1088	4.4393	-2.4164	-3.7027	2.9804	3.6309	-3.1274	-6.2365	-544.22	317.63	25.055	-213.02	232.55	-89.703	-56.564	101.06	-93.046	-26.674	41.717	43.661	-26.765
-7.1312	-43.313	4.8992	6.7727	2.2474	5.2037	1.5464	-0.25143	3.7014	-2.8936	-3.0357	2.2343	3.9189	-2.8863	-13.07	-247.78	-6.5363	65.322	36.517	-20.704	13.607	34.295	-29.517	-19.089	26.68	-29.846	11.519	9.6457
-7.6077	-45.252	1.36	9.2174	3.4657	2.5989	3.1539	-0.43479	2.5335	-0.60251	-3.1136	2.2482	1.6479	-2.258	-19.061	-77.544	-141.57	97.789	48.733	-104.19	64.3	-7.3343	-46.714	91.644	-3.1157	0.55586	-90.841	25.132
-8.4072	-52.631	-3.6135	13.074	3.33	-0.39499	5.356	-0.16447	-0.43273	0.1454	-2.1057	1.5976	-1.064	-0.59364	-31.977	-295.16	-198.94	154.26	-5.4296	-119.76	88.083	10.813	-118.65	29.916	40.313	-26.024	-108.47	66.573
-6.8848	-32.09	-17.692	9.4764	-3.2575	-3.9479	8.6282	-0.92258	1.8365	1.6862	-0.076556	0.78158	-1.8819	-1.2985	60.895	821.66	-563.12	-143.9	-263.5	-142.11	130.89	-30.324	90.77	61.63	81.167	-32.639	-32.716	-28.194
-5.0349	-8.4273	-22.085	9.334	-5.1882	-5.9985	7.2445	-1.6396	0.85923	1.721	-0.92624	2.5704	0.15048	-0.69666	73.996	946.49	-175.73	-5.6932	-77.229	-82.027	-55.345	-28.68	-39.092	1.3956	-33.987	71.552	81.295	24.073
-4.026	-9.1187	-27.243	10.961	-0.68623	-6.7805	6.2708	-3.4778	0.15548	1.858	-1.8887	3.1582	-0.83422	0.34622	40.355	-27.655	-206.34	65.067	180.08	-31.278	-38.951	-73.527	-28.15	5.4767	-38.498	23.514	-39.388	41.715
-3.8481	-5.3958	-30.155	9.2025	0.61048	-7.9794	5.6012	-1.9882	-0.76812	2.7184	0.62398	2.6666	-1.5209	-0.084928	7.116	148.92	-116.46	-70.329	51.868	-47.956	-26.785	59.583	-36.944	34.418	100.51	-19.664	-27.469	-17.246
-4.2309	-3.8708	-28.978	4.7918	0.71843	-8.0182	5.8007	-0.16109	0.62068	1.3089	-1.265	0.20376	-1.6019	-1.3128	-15.313	61.003	47.069	-176.43	4.3182	-1.5526	7.982	73.084	55.552	-56.38	-75.561	-98.514	-3.2386	-49.114
-4.5972	-0.73318	-25.011	5.8203	0.78696	-8.8082	3.3688	0.037773	-1.5585	2.4715	-0.81512	0.65097	-0.34726	-1.6366	-14.65	125.5	158.68	41.141	2.7411	-31.599	-97.275	7.9544	-87.168	46.502	17.997	17.888	50.186	-12.953
-4.7221	0.9413	-23.468	5.2923	2.8693	-8.4551	3.1854	0.37831	-3.1744	1.7564	-1.5916	0.24111	0.49724	-1.7697	-4.9962	66.979	61.748	-21.122	83.295	14.124	-7.3382	13.622	-64.635	-28.601	-31.058	-16.394	33.78	-5.3242
